Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
8477089	 11.78	137.180009	16.668024	132.540628	21.315467	166.816395	37.366778	238.057959	12.118398	772.957478	106.323890	777.901230	137.840743	966.207859	227.378606	1368.844842	83.376902	166.500389	172.803474	173.554161	180.047401	180.000000	193.306946	189.004700	202.392303	0	0	0	0	0	4.893635	1.469849	13.834307	3.600775	2.096788	0.991306	2.374340	1.931977	8.592591	9.858519	14.396202	7.392973	4.364763	8.862405	7.375446	7.112378	28.270267	176.004501	344.921904	197.534119	180.000000	25.900570	65.551781	120.746567	
8477109	 11.80	137.239718	16.719499	132.812651	21.413905	167.251684	37.282797	238.217122	12.029148	773.546058	106.444002	778.381403	137.947441	966.589569	227.150843	1367.915486	83.345911	166.557892	172.594025	173.487930	180.040939	180.000000	193.130013	189.023270	202.692032	0	0	0	0	0	3.688821	10.722844	1.353168	2.695590	1.181976	0.803116	3.854244	4.550820	7.566565	11.023150	7.027003	6.319812	4.377149	4.246396	7.840001	12.238039	290.119606	63.230095	191.702988	36.535656	180.000000	319.486206	25.204071	180.924805	
8477129	 11.82	136.911128	16.711223	132.762718	21.451959	166.960581	37.322515	237.818422	11.905498	772.791787	106.311643	778.162089	138.017613	965.731712	227.239133	1367.689767	83.349937	166.459396	172.212967	173.522209	180.346329	180.000000	193.338036	188.885437	201.916580	0	0	0	0	0	1.327445	2.926591	4.754080	2.819859	0.694796	5.312855	6.817811	6.373331	7.302239	5.078743	6.685978	8.429323	5.900787	7.489281	6.863692	7.768725	258.313835	135.223824	145.027370	32.048687	180.000000	214.570976	106.955025	58.514957	
8477149	 11.84	137.032681	16.705388	132.330267	21.309004	166.885545	37.347188	237.921307	11.861417	772.627622	106.338486	777.843275	138.082462	965.916741	227.426739	1368.995525	83.376429	166.513138	172.540970	173.738014	179.909447	180.000000	193.148521	189.014633	202.470627	0	0	0	0	0	8.820482	7.891185	0.826381	5.712043	0.569784	0.933261	1.495759	3.409247	8.672110	8.767203	3.535865	11.585314	2.938908	4.744441	6.060584	6.724393	105.006821	5.465231	192.889023	322.866043	180.000000	235.083298	229.015945	126.894783	
8477169	 11.86	137.129070	16.778848	132.533216	21.424573	167.027413	37.440976	238.668791	11.919834	773.431917	106.387450	778.531049	138.259606	966.633371	227.326233	1369.997721	83.515125	166.540581	172.446991	173.458099	180.099388	180.000000	193.363457	188.970581	201.916832	0	0	0	0	0	5.946342	5.811225	1.458487	6.837410	2.618669	3.521935	4.102082	2.871282	8.590422	8.415485	5.978809	8.053592	5.831354	7.042100	8.920169	8.546238	328.946057	51.322319	1.299757	88.497414	180.000000	64.977928	37.384037	301.406322	
8477189	 11.88	137.133081	16.793054	132.897723	21.344521	167.267164	37.199303	238.233319	11.962694	773.599620	106.445177	778.596996	138.219388	966.289179	227.426999	1369.491499	83.478781	166.509682	172.106972	173.515549	180.473549	180.000000	193.250397	188.930008	201.328522	0	0	0	0	0	9.924845	0.944149	1.882910	1.418431	1.040759	4.183991	3.073659	5.006187	10.525646	6.827359	3.973740	3.630567	8.440538	6.532080	5.240059	10.551132	331.849527	104.042501	113.170961	333.078806	180.000000	92.615759	311.847559	246.900385	
8477209	 11.90	137.042412	16.636236	132.612462	21.284438	166.835383	37.425427	237.781575	11.980060	773.341629	106.481345	778.828267	138.351312	966.245377	227.409643	1368.955506	83.435009	166.570206	172.622742	173.546074	180.542374	180.000000	193.085777	188.907280	202.503342	0	0	0	0	0	1.702176	3.821254	7.927801	1.345521	4.649342	5.989031	2.361094	2.073887	5.014407	8.193282	11.832743	5.748689	6.040954	9.921813	3.852466	4.567422	318.358665	120.810123	216.633827	148.689481	180.000000	50.574295	198.724354	94.552891	
8477229	 11.92	136.850352	16.644308	132.438384	21.315814	167.045836	37.466034	237.480269	12.009196	773.368532	106.549785	778.317408	138.263998	966.434311	227.433816	1368.792865	83.350853	166.575562	172.488182	173.622849	180.146797	180.000000	193.048454	188.939308	202.438942	0	0	0	0	0	2.053369	4.096972	6.023699	3.527304	2.136400	0.491818	9.658547	7.629492	6.476400	5.558178	7.998107	9.942267	3.740151	7.237275	11.588417	8.070425	336.795601	195.493538	309.698692	193.263382	180.000000	311.641010	326.430779	191.882698	
8477249	 11.94	137.088639	16.808597	132.537227	21.402108	167.138930	37.429347	238.591680	11.865941	772.781905	106.316684	777.771227	137.856879	966.217071	227.279655	1368.613632	83.392260	166.362419	172.533508	173.357849	180.352379	180.000000	193.220818	188.831161	202.569016	0	0	0	0	0	3.967924	4.325256	1.862859	10.728781	1.418632	3.336479	3.666046	3.574926	10.592107	6.872888	5.808687	10.060093	4.935734	5.885430	5.324957	6.631794	287.495705	212.478691	300.699524	13.280811	180.000000	89.688709	181.834694	92.187187	
8477269	 11.96	137.060439	16.850003	132.749801	21.230816	166.908711	37.256465	237.650367	11.879909	771.968947	106.208979	777.123290	137.548360	965.778808	227.325364	1367.336180	83.214071	166.427643	172.548851	173.419922	179.961510	180.000000	193.197731	188.913834	201.245911	0	0	0	0	0	3.747112	3.694684	9.131421	1.286419	4.086683	6.195551	0.844557	0.951119	8.665191	4.860553	11.706284	4.039486	7.874122	7.663633	5.496033	3.781949	283.883610	351.314770	340.817410	171.778076	180.000000	252.037575	32.128246	300.900318	
8477289	 11.98	136.729515	16.603930	131.872910	21.261086	166.464577	37.205903	237.432182	12.039741	770.885919	105.942675	774.901536	137.225001	964.425527	226.984573	1365.532617	83.081186	166.462357	172.301476	173.578880	180.145859	180.000000	193.179344	188.929123	201.976013	0	0	0	0	0	3.424683	4.067439	1.772501	0.763803	4.481845	4.831884	1.194380	4.077263	6.847467	5.812917	5.004386	3.833920	10.826174	8.157926	5.890115	9.422032	281.528950	327.241011	280.861984	137.584763	180.000000	47.947899	0.974445	31.050964	
8477309	 12.00	136.449501	16.707079	131.679690	21.305517	166.595052	37.211577	237.527853	11.840932	769.969985	105.869744	773.730050	136.854653	964.244158	226.818790	1365.302505	83.046527	166.499870	172.274971	173.554001	179.664726	180.000000	193.248116	188.947395	202.060043	0	0	0	0	0	2.132549	2.648170	4.917468	3.157141	2.080666	2.248382	7.566203	2.980914	4.096338	9.897650	8.090510	7.906745	9.543133	5.121366	11.088114	4.350079	71.427036	329.762531	46.291386	123.135924	180.000000	61.189285	87.995605	262.890720	
8477329	 12.02	136.558182	16.655464	131.748291	21.034168	166.791002	37.279735	237.422467	11.989723	769.402818	105.608679	772.844862	136.602914	963.509287	226.676938	1364.170124	83.085586	166.483459	172.358437	173.410164	180.755959	180.000000	193.443085	188.847672	201.737793	0	0	0	0	0	0.728482	4.153242	1.189394	3.322620	6.646885	4.768301	1.626764	4.302768	5.956294	6.113987	4.432700	7.345318	10.036449	10.347064	4.875021	6.929784	245.792807	139.605292	247.232249	27.979109	180.000000	157.001248	194.682180	244.961211	
8477349	 12.04	136.820047	16.609419	131.666895	21.182859	166.935905	37.234980	237.210778	11.872370	768.932345	105.611752	772.557649	136.502575	964.331883	226.796676	1364.483081	82.965855	166.472084	172.271729	173.512856	180.490593	180.000000	193.095642	188.875572	201.816170	0	0	0	0	0	2.533668	1.646853	0.857825	36.038810	0.691997	2.390020	2.577166	2.028296	4.673100	5.808144	6.878745	31.162402	4.722924	4.856584	8.126517	5.716023	269.785973	273.668617	154.479149	323.197853	180.000000	90.132865	215.553429	102.745143	
8477369	 12.06	136.306916	16.635558	131.469893	20.991727	166.177333	37.321489	237.267299	12.003172	768.711261	105.685553	771.932222	136.362431	963.297904	226.719092	1364.214414	82.991966	166.601677	172.873016	173.626205	180.592720	180.000000	192.954399	189.024178	202.065819	0	0	0	0	0	2.157700	4.878106	1.754063	2.869454	1.504190	1.144662	1.648864	6.471791	6.965379	8.208661	5.790184	8.177687	3.914155	5.969438	6.043339	8.964439	205.823617	121.611474	269.550630	262.868958	180.000000	249.099717	152.131326	279.678483	
8477389	 12.08	136.169501	16.455188	131.546760	21.050261	166.367960	37.359770	237.573684	12.007822	768.152818	105.587960	772.070094	136.312986	963.375990	226.639709	1363.999187	83.016177	166.575157	172.540970	173.534012	180.115547	180.000000	193.435822	188.976616	202.449211	0	0	0	0	0	2.202274	10.005939	3.089465	1.187307	1.913822	1.387139	3.948710	1.046918	8.471360	9.747526	6.678538	3.067536	5.448269	3.662388	6.932171	5.820205	226.815826	263.474319	134.293861	100.148745	180.000000	99.733326	110.507578	48.228830	
8477409	 12.10	136.188245	16.449867	131.675695	21.271280	166.407995	37.106808	236.709756	11.951888	768.101391	105.586869	772.555697	136.438184	963.592010	226.641143	1362.953799	82.935871	166.532463	172.438957	173.537964	180.348160	180.000000	193.123512	188.999069	203.037613	0	0	0	0	0	0.031790	4.001238	1.353570	4.069055	2.432471	1.490723	2.342701	4.204198	5.549415	6.543902	9.511658	7.574048	7.099364	4.273249	9.641935	5.178001	291.775826	125.671600	93.879219	74.605121	180.000000	226.706337	32.212185	77.809827	
8477429	 12.12	135.852304	16.514525	131.534162	21.307304	166.519879	37.233798	237.008942	11.798443	767.436554	105.447365	771.577415	136.428042	963.218048	226.735777	1363.803726	82.878740	166.337677	172.158096	173.503700	179.969376	180.000000	193.156685	188.850586	202.040344	0	0	0	0	0	1.594204	3.505201	1.984876	2.884658	2.955068	3.730670	6.435392	0.465224	7.219445	6.296604	6.736170	5.610865	6.952560	7.028022	10.718804	2.973028	213.816929	303.493053	225.560474	224.103436	180.000000	301.350765	281.203976	339.357388	
8477449	 12.14	135.989810	16.469905	131.606896	21.195218	166.537829	37.247097	237.390439	11.956625	767.983223	105.514494	772.210894	136.363727	963.633799	226.713861	1364.354726	82.991241	166.517998	173.217415	173.517761	180.065041	180.000000	193.127808	188.866623	202.217590	0	0	0	0	0	3.469536	3.152635	0.723476	1.994022	0.725484	3.465374	0.994855	12.082789	7.968694	7.468197	3.331059	6.942386	4.463240	5.269840	4.789342	14.169076	280.397038	324.643262	299.140532	43.542648	180.000000	37.463829	185.569107	245.558884	
8477469	 12.16	136.368608	16.460484	131.733528	20.957032	166.438497	37.245400	237.096286	11.918056	768.275500	105.642926	772.174840	136.515036	963.521488	226.430827	1363.511266	82.928825	166.555801	172.472382	173.521172	180.402130	180.000000	193.315598	188.948448	202.139870	0	0	0	0	0	3.885734	0.961763	3.941220	3.613195	4.204954	0.547721	0.917325	8.566563	6.781635	4.062717	8.594631	6.252375	7.060602	7.008544	6.379702	9.949860	127.997616	264.593929	14.000225	194.802328	180.000000	163.225407	340.509899	165.521572	
8477489	 12.18	136.023882	16.593304	131.427189	21.211051	166.600543	37.176800	237.266811	11.862343	768.199121	105.644573	772.160809	136.736805	963.402528	226.617610	1364.981373	83.069282	166.534546	172.878708	173.627243	180.128563	180.000000	193.418854	189.036415	201.626717	0	0	0	0	0	4.164176	2.351590	1.404003	6.374109	4.988790	2.246038	5.382115	0.633166	8.034482	5.731250	7.612334	8.515436	9.375309	8.585911	10.015301	5.280968	291.720703	43.633112	306.004250	25.682886	180.000000	155.854080	279.487694	120.764580	
8477509	 12.20	136.184951	16.497176	131.650499	21.132508	166.458782	37.244626	237.464103	11.874141	768.615300	105.640569	772.528061	136.636467	963.587252	226.614072	1365.217586	83.008109	166.356949	172.606316	173.397598	180.324982	180.000000	193.111366	188.936127	201.736214	0	0	0	0	0	1.139441	1.533500	4.767973	2.353173	3.222520	2.119385	3.799104	4.523195	5.111345	6.767427	6.803847	4.452612	6.756799	4.163710	5.804870	7.077999	340.947304	81.221780	17.170074	2.641441	180.000000	110.053539	132.972389	111.920252	
8477529	 12.22	136.363605	16.547456	131.729120	21.161034	166.380527	37.300157	237.528646	11.991687	768.650134	105.641233	772.580709	136.652191	963.522586	226.464227	1364.952578	83.028104	166.482841	172.683083	173.441833	180.403275	180.000000	193.065727	188.952202	201.551369	0	0	0	0	0	1.603935	2.338456	4.303521	9.271768	3.224275	6.162647	3.574483	1.977955	7.419219	6.165438	5.446448	9.251497	8.807743	8.541336	6.811373	9.332860	222.228027	327.569466	178.970276	124.362473	180.000000	67.303162	226.150398	170.764687	
8477549	 12.24	136.181153	16.639756	131.860785	21.236070	166.238034	37.275541	237.455684	11.921429	768.099805	105.544318	772.792336	136.666649	962.988850	226.689078	1364.927566	83.080690	166.543610	172.418694	173.516205	180.769295	180.000000	193.220612	189.033371	201.769150	0	0	0	0	0	1.282683	2.194232	6.053724	3.493484	2.508120	1.592935	4.737430	0.409149	4.006212	7.264931	10.302923	4.687828	8.470470	7.799722	6.809269	9.345159	253.457008	235.548515	311.102165	41.306606	180.000000	29.582253	183.295822	106.734715	
8477569	 12.26	135.920584	16.435430	131.484443	21.095148	166.232818	37.295532	237.358136	11.883036	767.802831	105.552866	772.626768	136.681870	962.824319	226.524653	1364.962461	82.907908	166.443489	172.373055	173.372551	180.316322	180.000000	193.053551	188.820862	201.553162	0	0	0	0	0	3.048942	3.021895	1.066707	3.676868	6.055009	3.040174	2.228920	0.510390	8.286163	4.893589	5.831007	8.353492	8.604022	8.699767	5.076509	8.391256	351.968307	45.858223	122.982868	83.783176	180.000000	220.280876	230.663033	231.329079	
8477589	 12.28	136.022280	16.582561	131.708485	21.081536	166.249747	37.078177	237.889173	11.976043	767.789165	105.566570	772.640616	136.614322	962.921379	226.416247	1364.756751	83.028828	166.640610	172.686218	173.560066	180.237099	180.000000	193.112885	188.974899	201.817116	0	0	0	0	0	3.238247	2.786330	1.455649	2.988324	2.910508	0.194535	2.592620	2.750171	6.979109	9.157120	5.743505	12.378856	4.607246	7.670421	5.743180	5.658954	25.504490	123.077697	35.708027	166.845661	180.000000	345.848545	191.104710	161.167690	
8477609	 12.30	135.949669	16.621988	131.502485	21.009138	166.329832	37.093055	237.128787	11.939529	767.436798	105.448662	772.207173	136.563428	962.854822	226.311256	1364.257239	83.021241	166.480064	172.537689	173.680161	180.174736	180.000000	193.201302	189.043716	202.074295	0	0	0	0	0	3.903043	2.668644	2.315033	2.696264	3.843292	7.768114	1.937051	0.527682	8.665821	6.663810	6.992558	5.398294	5.715156	10.817888	6.591036	5.289948	353.328561	243.930717	184.595108	96.993805	180.000000	313.397621	326.298182	17.774441	
8477629	 12.32	135.994447	16.590686	131.479379	21.142286	166.113629	37.200745	236.891491	11.971070	766.971755	105.340736	771.845167	136.419654	962.367023	226.258304	1364.124858	82.990509	166.575241	172.686615	173.663689	180.102417	180.000000	193.350250	189.062386	202.209930	0	0	0	0	0	11.912310	3.240082	8.597708	7.602570	1.326033	2.959848	4.487869	3.195465	12.526267	7.396508	9.195101	8.315055	5.396016	5.652751	8.472749	6.076419	251.482354	261.972939	65.311639	87.161576	180.000000	59.991921	152.285748	281.000772	
8477649	 12.34	135.981879	16.462142	131.657713	21.152358	166.524622	37.162948	237.248327	11.903798	767.376403	105.394695	772.300084	136.417549	962.855432	226.381275	1364.300919	83.033297	166.536728	172.535263	173.475426	180.299698	180.000000	193.265991	188.862381	201.902428	0	0	0	0	0	2.586690	4.291573	4.648887	1.232979	7.582817	3.504278	2.505586	3.520962	4.112844	7.165326	11.647220	6.150428	9.623671	6.102924	5.026836	6.284760	37.469551	65.503349	340.711082	281.197212	180.000000	26.413803	357.554817	37.972061	
8477669	 12.36	136.135643	16.594896	131.524920	21.032038	166.636399	37.187647	237.957117	11.843638	767.858956	105.358435	772.151780	136.426578	962.655761	226.305537	1364.779323	82.951694	166.504280	171.873505	173.511719	180.379906	180.000000	193.257683	188.940559	201.937561	0	0	0	0	0	2.145541	2.372247	2.591109	0.361332	2.617845	2.418954	3.177855	4.740381	5.064253	7.315818	7.583007	2.834076	4.370403	8.796117	5.371332	5.328905	156.668843	316.502740	356.902368	108.387197	180.000000	228.893670	265.600144	68.359170	
8477689	 12.38	135.868547	16.668003	131.377104	21.183638	166.122398	37.263958	237.279348	11.878890	767.839800	105.543388	772.337908	136.612858	962.720427	226.509646	1365.039938	83.097787	166.521820	172.105484	173.585930	180.041634	180.000000	193.258163	188.949883	202.530510	0	0	0	0	0	4.376850	1.493995	6.548026	3.032548	2.141708	0.925549	6.102232	4.144879	6.845515	3.603020	8.159704	6.571927	5.169715	5.674941	9.004915	7.214326	37.137797	345.987137	15.986784	263.329185	180.000000	99.994240	343.407833	193.396576	
8477709	 12.40	136.186385	16.599726	131.588823	21.203600	165.860670	37.339985	237.646524	11.842106	767.789836	105.481338	772.481575	136.542625	962.371903	226.593696	1365.180494	82.979238	166.444626	172.739067	173.519890	180.069656	180.000000	193.179878	188.924599	202.073410	0	0	0	0	0	2.563181	12.031487	9.091372	4.756541	0.653417	3.398807	2.091911	0.987280	4.816651	11.418814	12.115354	7.764973	4.709563	7.836748	8.180810	3.836046	32.128847	65.204639	50.820293	12.551964	180.000000	131.104752	353.499125	222.502777	
8477729	 12.42	136.488758	16.622140	131.820613	21.129999	166.457760	37.129395	237.558310	11.922717	768.364812	105.590926	773.091812	136.642384	963.559800	226.507678	1364.965024	83.009520	166.461647	173.202797	173.417038	180.127106	180.000000	193.258598	188.847153	201.616463	0	0	0	0	0	10.084929	1.103659	6.439964	1.491921	3.756523	4.793932	6.207704	2.766629	11.617525	5.253962	8.217143	4.249758	6.861132	14.585195	7.716906	8.082225	314.166794	247.392242	219.562103	178.270798	180.000000	110.325180	71.992420	243.980469	
8477749	 12.44	136.451072	16.691397	131.843170	21.169460	166.466880	37.211779	237.264188	11.966501	768.358772	105.673123	772.998596	136.715225	963.970366	226.815999	1364.702456	83.132331	166.428383	172.715347	173.587738	180.249741	180.000000	193.092140	188.943214	202.070992	0	0	0	0	0	2.727331	0.983530	3.748382	2.109603	2.571962	4.702097	2.431864	1.347088	6.322763	3.932376	6.075529	5.078959	5.883499	8.615497	5.592255	5.210754	89.386963	41.968210	182.184723	237.469528	180.000000	61.922504	292.391579	58.121254	
8477769	 12.46	136.148516	16.699884	131.854669	21.262972	166.372749	37.300340	237.804467	11.899171	768.669229	105.782445	772.884882	136.668434	963.961093	226.745188	1365.258581	83.083092	166.466682	171.871239	173.536545	179.931190	180.000000	193.143333	188.958511	202.734444	0	0	0	0	0	6.014986	3.792066	1.971398	2.870224	3.209096	0.991591	4.380554	1.111199	8.224322	8.681263	5.033322	10.798431	7.850912	5.108437	5.443563	6.236823	33.509014	17.065434	126.831238	67.890198	180.000000	298.619793	90.107483	217.631355	
