Time Stamp	Elapsed Time	AC 1 A	AC 2 A	AC 3 A	AC 4 A	AC 5 A	AC 6 A	AC 7 A	AC 8 A	DC 1 A	DC 2 A	DC 3 A	DC 4 A	DC 5 A	DC 6 A	DC 7 A	DC 8 A	PH 1 A	PH 2 A	PH 3 A	PH 4 A	PH 5 A	PH 6 A	PH 7 A	PH 8 A	AUX 1	AUX 2	AUX 3	AUX 4	Marker	AC 1 B	AC 2 B	AC 3 B	AC 4 B	AC 5 B	AC 6 B	AC 7 B	AC 8 B	DC 1 B	DC 2 B	DC 3 B	DC 4 B	DC 5 B	DC 6 B	DC 7 B	DC 8 B	PH 1 B	PH 2 B	PH 3 B	PH 4 B	PH 5 B	PH 6 B	PH 7 B	PH 8 B	
7950169	 27.26	166.470968	32.611213	99.799528	24.835367	228.023051	59.151916	206.114397	17.329288	942.001606	198.798818	592.851189	157.524060	1319.241023	350.505712	1191.315236	113.932280	167.225082	171.849838	173.156021	178.033066	180.000000	192.337440	187.969032	197.650955	0	0	0	0	0	2.778015	4.476985	8.628263	2.141341	6.501471	3.639710	1.840590	2.752886	8.685233	5.651774	11.391484	4.258543	7.143787	6.329422	5.322353	4.465344	354.027496	226.294238	313.734756	179.423729	180.000000	33.545273	98.446732	262.151701	
7950189	 27.28	166.347066	32.600556	99.711718	24.681864	228.379673	59.013689	206.563823	17.264818	941.957194	198.934250	592.963316	157.538320	1320.170012	350.559305	1192.106841	113.965772	167.411369	171.902519	173.146523	178.298317	180.000000	192.261818	188.023705	196.841484	0	0	0	0	0	2.565154	8.136239	2.486553	2.960682	0.975219	0.563647	2.863227	3.153755	7.794493	10.029053	4.549158	6.135504	7.582075	3.682756	5.203206	4.383201	40.321547	131.665575	38.011412	230.228186	180.000000	132.366228	153.753990	225.422609	
7950209	 27.30	166.006869	32.787053	99.817677	24.715675	228.099979	59.067690	206.881112	17.207631	941.650581	199.019688	593.421772	157.752967	1320.105103	350.624794	1192.941394	114.034479	167.324547	172.027992	173.119003	178.434181	180.000000	192.336876	188.000336	197.823471	0	0	0	0	0	3.444425	0.522371	2.239607	3.534760	3.747757	7.656945	0.775732	1.725813	7.250507	5.325065	7.503662	5.170170	6.347469	9.534521	3.319150	6.193507	278.950020	162.107437	271.472847	266.015106	180.000000	255.490860	117.182480	216.407913	
7950229	 27.32	166.262512	32.717221	99.975467	24.609518	228.173491	59.213848	205.746763	17.206074	942.157047	199.009546	593.581911	157.761004	1320.020183	350.919481	1192.067554	114.029133	167.253883	172.226715	173.091621	178.610695	180.000000	192.153358	188.087097	197.784302	0	0	0	0	0	1.241176	1.691975	2.579956	9.593435	4.450138	1.078161	12.590210	2.024061	4.146227	4.331055	4.529896	11.250406	5.892565	4.904803	12.064467	5.498485	9.014660	136.330757	346.503353	208.591824	180.000000	61.519428	91.638241	288.437313	
7950249	 27.34	166.496071	32.800493	100.092445	24.901501	228.784169	59.017891	206.690455	17.332195	942.613916	199.222271	594.154568	158.010486	1320.986020	350.915668	1193.348422	114.133102	167.319740	172.309448	173.017082	177.964264	180.000000	192.139008	188.021263	197.381905	0	0	0	0	0	5.256054	1.620241	1.659208	4.793759	8.394536	16.406747	2.487337	0.659010	10.741905	5.498181	5.085402	7.418763	9.066127	12.250815	5.519807	4.831769	84.038609	207.249493	99.312857	210.087177	180.000000	191.610722	30.602695	287.224339	
7950269	 27.36	166.748603	32.732461	100.042108	24.811815	228.258136	59.300369	206.423755	17.251906	943.117760	199.280867	594.253763	158.065711	1320.542511	351.204254	1193.376485	114.126071	167.372635	172.073410	173.052185	178.199539	180.000000	192.256256	187.936310	198.101448	0	0	0	0	0	1.029590	2.172822	1.429302	2.784734	3.641614	1.853821	0.939264	5.538408	3.959359	6.224112	3.503806	6.846599	10.669110	8.310826	6.178843	7.443078	323.205833	306.989470	8.458591	352.213312	180.000000	109.201660	354.931475	192.795883	
7950289	 27.38	166.671706	32.820141	100.064215	24.815929	228.753224	59.367982	206.690028	17.304247	943.503069	199.341811	594.522186	158.235016	1321.910861	351.242535	1193.617822	114.337683	167.265335	172.103142	173.066406	178.249969	180.000000	192.146706	188.044090	197.176804	0	0	0	0	0	0.623634	3.749331	6.809587	1.981275	5.029953	4.677419	4.063340	1.369620	7.147084	8.036153	9.113066	6.444427	6.548240	5.649953	8.309936	5.131690	32.860718	249.660812	297.448090	229.467033	180.000000	218.878082	151.187684	185.508621	
7950309	 27.40	166.852159	32.941450	100.195956	24.929935	229.074204	59.203812	207.004968	17.301740	944.172664	199.468519	595.235644	158.353854	1322.414521	351.324343	1194.170774	114.399741	167.514687	172.222046	173.220589	178.313499	180.000000	192.382767	188.172058	197.622131	0	0	0	0	0	4.549346	1.280813	6.870826	6.494242	1.663698	3.746689	3.113485	1.447771	6.152380	8.091855	6.865688	13.015812	3.906542	7.884751	5.920048	5.477921	165.534344	226.149513	232.012352	330.956306	180.000000	123.778873	27.436081	78.671432	
7950329	 27.42	166.654029	32.881485	100.150598	24.869199	228.855866	59.214385	206.539681	17.384494	944.052850	199.368501	594.875041	158.434442	1322.622183	351.761873	1194.319627	114.443909	167.423378	172.192535	173.127441	178.248924	180.000000	192.235443	188.181389	197.409920	0	0	0	0	0	3.489848	0.561071	0.844157	4.118133	3.954122	5.152960	6.745881	2.145642	5.736391	8.133675	3.868734	8.310630	5.589999	7.244997	12.076658	7.549841	145.116459	94.283181	108.497765	291.486649	180.000000	123.799650	299.085754	182.992783	
7950349	 27.44	166.845159	32.777711	100.055186	24.858147	228.955045	59.140718	207.272736	17.342623	944.534914	199.748778	594.980580	158.648983	1323.017864	351.840692	1194.799007	114.513493	167.202888	172.113411	173.022751	178.293533	180.000000	192.215065	188.019859	197.984314	0	0	0	0	0	1.823531	0.124758	3.174782	2.151108	3.029227	6.123111	5.063381	4.959303	5.425473	6.915143	6.814106	8.397265	5.011674	11.071303	5.842004	8.181396	300.929189	160.522449	352.561903	5.520033	180.000000	144.493505	198.852806	341.451490	
7950369	 27.46	166.924115	32.885660	100.361761	24.873122	228.975299	59.363528	206.770571	17.360011	944.735805	200.049229	595.534387	158.762026	1323.815326	352.190680	1194.743249	114.747060	167.399490	172.175537	173.185738	178.262566	180.000000	192.331650	187.977333	197.626274	0	0	0	0	0	3.162534	6.020174	2.501592	5.201069	1.877477	2.689396	2.985248	0.504415	4.961308	7.053683	7.032035	10.839948	5.425299	4.706526	5.609130	6.634873	47.578537	104.414364	46.199860	302.091583	180.000000	55.768303	155.582911	206.670567	
7950389	 27.48	167.009401	32.857384	100.540377	25.082565	228.839791	59.528902	206.772218	17.323843	945.336280	199.919242	595.832154	158.997400	1323.869255	352.101643	1194.573410	114.554656	167.328331	172.207809	173.029076	178.011559	180.000000	192.118523	188.076256	197.505272	0	0	0	0	0	6.179427	4.951363	1.023033	4.884909	3.315908	2.279664	3.091523	1.363149	9.529619	7.550124	5.064036	6.432388	5.676611	6.409332	8.097733	4.855239	248.530014	284.868179	133.249542	174.851242	180.000000	59.468277	7.877968	237.283005	
7950409	 27.50	166.872306	32.961109	100.317395	24.942437	229.061485	59.357984	207.136892	17.312378	945.172054	200.048055	595.883521	158.908546	1323.406468	351.808847	1194.320603	114.393564	167.287964	172.193352	173.166122	177.898537	180.000000	192.218102	188.109383	198.150703	0	0	0	0	0	6.699781	2.257591	4.960326	3.861771	1.355912	6.003417	3.255293	6.041684	7.900759	6.456227	6.213830	9.034328	4.467904	6.851415	5.913888	9.015087	61.904616	136.378588	201.965639	165.141714	180.000000	203.643006	100.425909	108.012038	
7950429	 27.52	166.808830	32.930892	100.483344	24.815276	228.607757	59.259670	206.317926	17.209963	944.785097	199.710955	595.123211	158.392730	1321.468206	351.410543	1192.176753	114.072729	167.262161	172.066437	173.028061	177.634315	180.000000	192.309937	187.978302	197.711998	0	0	0	0	0	5.424260	3.341221	4.203278	0.495840	2.755761	4.966000	7.750460	1.831152	7.502274	7.065461	8.931534	3.646966	5.611842	6.360852	8.660896	5.684354	349.300807	28.452711	21.768682	168.357971	180.000000	261.829834	283.571014	75.552711	
7950449	 27.54	166.496697	32.851292	99.915514	24.875587	228.502782	59.059085	206.458818	17.030647	943.288025	199.321375	593.300554	157.643630	1320.894268	350.749733	1190.545958	113.765163	167.390137	172.231369	173.301758	178.131760	180.000000	192.366180	188.075676	197.463593	0	0	0	0	0	0.872465	2.631682	3.507685	4.320991	5.982975	7.549663	2.402890	3.503591	5.782202	7.110188	5.957422	9.210306	7.776708	12.551777	6.477116	9.233581	150.143448	110.867558	136.759366	0.129376	180.000000	122.971783	136.823300	288.440838	
7950469	 27.56	166.204511	32.706103	99.628080	24.552930	228.181650	58.915631	205.694131	17.188922	941.847079	198.986699	591.503397	156.833189	1318.235288	349.912526	1187.774729	113.282268	167.352432	172.266014	173.313148	178.357574	180.000000	192.354568	188.057106	197.587448	0	0	0	0	0	4.309846	1.746386	1.184161	2.724219	0.202374	1.868948	2.047690	2.013996	8.231524	5.153620	7.623353	5.515881	6.193463	8.758028	5.675461	6.087415	241.793594	145.529449	39.477992	283.877357	180.000000	146.651215	316.207970	207.190399	
7950489	 27.58	166.245476	32.700048	99.374709	24.573231	227.900934	59.021643	205.526214	17.092278	940.466406	198.412776	589.930496	156.068868	1317.302273	349.533470	1186.566701	113.067697	167.340256	172.104347	173.108986	178.487434	180.000000	192.269478	188.065857	196.833267	0	0	0	0	0	1.624833	3.302978	1.575503	8.649793	1.098697	1.460976	4.873298	0.830581	5.261620	6.803130	5.540240	8.937412	3.795311	5.544990	5.609412	6.159083	317.138653	69.541733	319.168988	260.340134	180.000000	244.488503	196.365555	64.125999	
7950509	 27.60	165.839486	32.544904	99.279228	24.451619	227.105363	58.637084	205.317759	17.017089	938.634659	198.022891	588.285731	155.473502	1314.665499	348.579285	1184.966531	112.677209	167.503143	172.139946	173.096748	178.039650	180.000000	192.280586	188.033073	197.369720	0	0	0	0	0	5.381556	3.077411	4.160766	7.409351	2.181890	0.777035	1.554531	5.123578	12.896294	7.412885	5.615702	8.695254	9.620418	5.026815	6.586633	8.987562	155.709171	97.441082	228.834207	76.398861	180.000000	184.859974	41.496380	212.019934	
7950529	 27.62	165.558556	32.447718	99.002554	24.436823	227.269879	58.778731	205.183821	17.160356	937.530218	197.418816	586.850397	154.971336	1314.104250	348.546037	1183.748132	112.619711	167.182335	172.223503	173.156799	178.121719	180.000000	192.203011	188.002838	197.515335	0	0	0	0	0	1.654981	1.216265	3.014312	7.644152	1.057195	1.934729	2.283372	10.415034	5.936056	4.340252	6.909894	9.228266	4.312965	7.212916	5.051369	10.797132	73.067771	353.795310	200.465236	246.741591	180.000000	359.956046	244.920890	227.722079	
7950549	 27.64	165.672865	32.466760	99.051671	24.325717	227.255360	58.792282	204.866639	16.970698	937.354523	197.316174	586.735707	155.001686	1313.642439	348.250985	1183.631611	112.572821	167.301987	172.103058	173.188087	177.822227	180.000000	192.288712	188.015327	198.019684	0	0	0	0	0	2.665448	1.758915	3.401360	1.653881	5.359125	2.238633	1.776581	3.935368	5.488268	3.630589	8.410886	4.608006	5.845930	5.531888	4.897688	6.486530	268.852509	271.686188	260.149963	73.117140	180.000000	249.406052	97.497719	141.703499	
7950569	 27.66	165.499564	32.624367	98.775484	24.364452	227.701294	58.506247	205.079289	17.043274	936.913942	197.495210	586.964965	155.029047	1314.000785	347.968652	1184.232148	112.589003	167.389282	172.092560	173.240746	178.406059	180.000000	192.329559	188.100082	198.043877	0	0	0	0	0	3.287320	0.393409	1.888667	1.135950	3.477969	4.248381	4.539428	1.723578	4.810252	5.113578	5.791182	9.537796	6.754109	7.428741	7.504421	4.599611	98.760490	229.943344	210.101669	117.544914	180.000000	25.477901	156.179962	72.868988	
7950589	 27.68	165.610167	32.466031	98.556879	24.384042	227.517836	58.665806	204.915169	17.095185	937.128315	197.115451	586.946785	155.160987	1313.617915	348.239394	1184.487028	112.603858	167.304680	172.339874	173.166656	178.350014	180.000000	192.143600	188.048523	197.498245	0	0	0	0	0	2.103266	1.766371	3.329874	4.680765	2.025186	1.884972	0.595210	2.898552	6.592034	4.382354	5.975208	8.449996	6.168496	5.457684	4.475148	8.098384	23.430473	328.497810	255.092697	83.889004	180.000000	101.072271	246.721527	160.814369	
7950609	 27.70	165.439382	32.605695	99.117152	24.198788	226.892790	58.785308	205.529066	17.162556	937.846348	197.356895	587.550982	155.197575	1313.736022	348.121287	1185.975315	112.932684	167.271660	172.240822	173.107407	178.501114	180.000000	192.284843	188.000183	197.375130	0	0	0	0	0	2.037783	1.405361	3.448600	3.889782	1.342063	7.134919	1.283332	4.514094	6.074227	4.077293	7.338637	8.093591	4.474042	7.315080	5.080174	10.314854	170.794960	214.806068	12.884666	288.939209	180.000000	93.048561	110.858978	242.627805	
7950629	 27.72	165.601839	32.489961	99.349865	24.363807	227.352816	58.685389	205.766621	17.199533	938.167968	197.381297	588.521944	155.514345	1314.640365	348.612624	1186.281074	112.909296	167.254700	171.946106	173.133652	178.283478	180.000000	192.243546	188.046303	197.712242	0	0	0	0	0	3.693074	3.934763	1.337886	2.320349	4.463881	0.863675	3.113175	0.276679	6.063469	7.586391	7.797314	9.319304	8.017586	5.706847	4.244292	4.478424	154.118204	90.616699	321.756806	66.498322	180.000000	137.476181	66.723709	81.385819	
7950649	 27.74	166.126760	32.488802	99.294373	24.595294	227.372033	58.940071	205.480384	17.160215	938.724337	197.453757	589.065806	156.034431	1315.242610	348.881200	1186.911747	113.120764	167.358086	172.253525	173.093811	178.395958	180.000000	192.189247	188.146751	197.612053	0	0	0	0	0	2.917765	4.240321	2.053709	0.870416	5.651697	3.167430	11.077829	5.588373	8.827418	6.639755	5.009549	9.071680	9.789846	8.126300	11.577419	6.949435	316.613609	69.727509	326.466249	188.267700	180.000000	274.961166	41.895790	232.620041	
7950669	 27.76	165.793762	32.539867	99.460025	24.438282	227.843894	58.802756	205.893908	17.170331	939.213051	197.887261	589.552263	156.213070	1316.400613	349.070927	1187.439444	113.212424	167.345055	172.148949	173.306282	178.390038	180.000000	192.451279	188.029266	197.825287	0	0	0	0	0	1.047886	9.828062	2.488772	1.819065	4.016192	2.862700	3.982295	7.085099	3.895392	11.860855	5.449875	6.840461	7.245669	7.480431	4.761599	6.314477	145.595520	274.659519	230.014431	66.846272	180.000000	151.969910	45.957821	192.515232	
7950689	 27.78	166.155814	32.552026	99.265182	24.641759	227.611067	59.051036	205.783412	17.111544	939.570603	198.010858	590.052629	156.482347	1316.924527	349.593712	1188.090371	113.316980	167.334747	172.161263	173.168404	177.797913	180.000000	192.289757	188.002052	197.750977	0	0	0	0	0	2.124289	3.070430	2.033331	1.431080	0.545332	1.400650	13.392255	1.575123	3.840579	6.890979	6.059044	5.962628	5.722270	3.071266	15.596125	5.553644	0.518932	169.048571	115.298462	185.427849	180.000000	125.658390	221.036785	288.547489	
7950709	 27.80	166.145870	32.578235	99.709888	24.764788	227.934944	58.919833	205.820626	17.172330	940.287721	198.050221	590.405423	156.603687	1317.601809	349.432994	1187.561454	113.319633	167.397202	172.106155	173.183067	178.071396	180.000000	192.171509	188.058556	197.701180	0	0	0	0	0	2.294843	2.620013	0.863820	3.914465	2.407634	6.734616	6.603960	0.874830	11.232272	9.796286	3.429146	5.497899	6.566786	7.681831	10.850426	5.412870	336.502693	358.989891	332.272087	279.350983	180.000000	197.421608	167.851212	316.712002	
7950729	 27.82	166.300671	32.758849	99.423453	24.653190	228.134447	58.979869	205.867737	17.090280	940.445359	198.298681	589.934828	156.569829	1317.818012	349.727589	1187.993128	113.392497	167.353928	172.012001	173.049126	177.956757	180.000000	192.271202	187.919907	198.170868	0	0	0	0	0	1.721551	0.932368	1.497720	3.242150	1.984019	1.973576	1.345722	3.139494	7.833625	4.980786	5.469397	5.872849	6.103901	6.488763	3.789280	10.216528	273.743446	295.077555	268.971615	124.375092	180.000000	338.287875	138.724991	72.445145	
7950749	 27.84	166.320330	32.676214	99.563666	24.655857	228.055216	58.911486	205.660441	17.281480	940.572128	198.184402	590.152068	156.612685	1317.809837	349.864180	1188.214456	113.348924	167.421860	172.266350	173.165070	178.152237	180.000000	192.213730	188.044777	197.161217	0	0	0	0	0	2.709946	1.411653	4.196541	5.288790	3.472947	4.820850	4.515499	2.029348	9.772689	6.559780	6.532796	9.355506	7.264324	5.956077	7.761415	3.753469	339.842789	25.955467	339.742359	113.598595	180.000000	187.748405	12.676834	86.642067	
7950769	 27.86	165.946352	32.636686	99.432870	24.523512	228.135927	58.745460	206.008934	17.132603	939.914002	198.207249	589.721797	156.423004	1317.656226	349.591333	1188.098301	113.205195	167.499786	172.365936	173.173561	178.485847	180.000000	192.214172	188.064529	198.259079	0	0	0	0	0	0.100490	2.389822	10.713063	2.117573	2.840657	1.490724	3.020985	1.559204	5.880939	4.820100	10.152149	5.229713	8.142590	3.778110	5.668801	5.086009	241.324692	199.967850	304.287926	112.259949	180.000000	27.330969	349.272458	255.524033	
7950789	 27.88	166.169647	32.515514	99.281219	24.493192	227.648921	58.886261	205.615038	17.132385	940.088356	198.100505	589.292807	156.445149	1316.498588	349.546403	1187.457501	113.390522	167.321671	172.063271	173.072693	178.328987	180.000000	192.249969	188.045135	197.617722	0	0	0	0	0	0.866199	0.557131	3.009692	2.440360	2.035312	1.834876	2.432589	16.818068	4.483066	4.099374	5.758299	5.720600	10.724552	6.371308	4.444998	15.821557	318.694988	128.708557	215.160904	252.225571	180.000000	229.965576	294.280502	217.161484	
7950809	 27.90	166.246163	32.700139	99.391821	24.561291	227.535283	59.029997	205.376293	17.168823	940.000325	198.151795	589.359059	156.213695	1317.255908	349.555005	1187.394056	113.134665	167.329178	172.375687	173.107162	178.206100	180.000000	192.368690	188.061058	198.196777	0	0	0	0	0	1.100882	3.336555	6.805907	2.835252	5.762347	3.429549	2.313702	8.130896	3.607055	7.071795	8.278528	7.766209	8.753517	4.644641	7.854860	9.417195	112.275925	44.409088	129.350800	286.431206	180.000000	302.481822	60.364876	326.257317	
7950829	 27.92	165.796950	32.706438	99.217651	24.534592	227.968025	58.940856	205.862689	17.065485	939.460794	198.098629	589.072151	156.184855	1316.541658	349.580322	1187.469214	113.074499	167.276970	172.057022	173.135353	177.974724	180.000000	192.053619	187.891586	197.803787	0	0	0	0	0	3.944104	2.203636	2.540989	2.338886	5.893460	0.487485	2.465220	2.091851	5.917315	7.594503	5.267823	4.990743	6.867423	4.048379	4.462264	4.617203	282.878630	86.003958	88.534605	176.981019	180.000000	273.392981	134.917852	204.702834	
7950849	 27.94	165.830030	32.691683	99.280174	24.387544	227.925168	58.872614	205.489931	17.009698	939.664063	198.082386	589.527251	156.095970	1316.861326	349.635898	1187.487882	113.121473	167.294426	172.091942	173.099503	178.154312	180.000000	192.263168	188.054565	197.931458	0	0	0	0	0	3.466986	2.052862	3.113381	1.263939	1.260797	1.821290	5.513769	10.365941	8.815097	5.071411	7.201204	4.427949	6.912951	8.200397	7.736557	9.786201	40.367577	269.708811	342.656883	286.534069	180.000000	315.718086	268.127872	78.434456	
7950869	 27.96	166.016478	32.677941	99.197420	24.537838	227.912403	58.723086	205.846156	17.040210	939.902167	198.082707	589.200994	156.253928	1316.429774	349.353687	1187.634539	113.177605	167.259796	171.933365	173.092461	178.337608	180.000000	192.275230	187.937370	197.667068	0	0	0	0	0	3.207332	4.164262	4.545968	2.950808	0.334008	4.412198	0.297982	4.320368	5.542257	5.826604	6.215371	6.051235	4.756198	8.742085	5.711880	6.544010	108.388773	68.226514	195.134567	242.571602	180.000000	248.523811	156.663582	143.473972	
